date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:24:26	167521/167521	---MCZ	200	added ('OK')	text/html	etag:cacheable:d85e5c8a424550b971c466fa006121b8	https://www.sakara.com/pages/nutrition-program-compare	C:/Users/dell/Desktop/barath/food1/www.sakara.com/pages/nutrition-program-compare.html	(from https://www.sakara.com/)
21:24:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2015:54:28%20GMT	http://cdn.shopify.com/s/files/1/0192/0076/files/TOP_LIST_SAKARA_EVERGREEN_Sh_05_BUTTERFLY_BOWL_159_611x.jpg?v=1664457522	C:/Users/dell/Desktop/barath/food1/cdn.shopify.com/s/files/1/0192/0076/files/TOP_LIST_SAKARA_EVERGREEN_Sh_05_BUTTERFLY_BOWL_159_611x.44f1dd.delayed	(from https://www.sakara.com/)
21:24:30	218680/218680	---MCZ	200	added ('OK')	text/html	etag:cacheable:4c941b8d08bb8bf5ab694bca1e951dd1	https://www.sakara.com/pages/next-week-menu	C:/Users/dell/Desktop/barath/food1/www.sakara.com/pages/next-week-menu.html	(from https://www.sakara.com/)
21:24:34	68529/68529	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Oct%202022%2001:21:53%20GMT	https://cdn.shopify.com/s/files/1/0192/0076/files/TOP_LIST_SAKARA_EVERGREEN_Sh_05_BUTTERFLY_BOWL_159_611x.jpg?v=1664457522	C:/Users/dell/Desktop/barath/food1/cdn.shopify.com/s/files/1/0192/0076/files/TOP_LIST_SAKARA_EVERGREEN_Sh_05_BUTTERFLY_BOWL_159_611xf1dd.jpg	(from https://www.sakara.com/)
21:24:35	198440/198440	---MCZ	200	added ('OK')	text/html	etag:cacheable:331547c8ba0302e1aa9bbaaa65bc5481	https://www.sakara.com/collections/supplements/category-super-powders	C:/Users/dell/Desktop/barath/food1/www.sakara.com/collections/supplements/category-super-powders.html	(from https://www.sakara.com/)
21:24:39	265840/265840	---MCZ	200	added ('OK')	text/html	etag:cacheable:61f8cf7e43017c284680b3345bb4ef57	https://www.sakara.com/products/energy-effervescents	C:/Users/dell/Desktop/barath/food1/www.sakara.com/products/energy-effervescents.html	(from https://www.sakara.com/)
21:24:42	198321/198321	---MCZ	200	added ('OK')	text/html	etag:cacheable:1729c9d48dbc79ce139ed9af4b81faa8	https://www.sakara.com/collections/supplements/category-water-drops	C:/Users/dell/Desktop/barath/food1/www.sakara.com/collections/supplements/category-water-drops.html	(from https://www.sakara.com/)
21:24:44	198479/198479	---MCZ	200	added ('OK')	text/html	etag:cacheable:2b0aff1ed447ad0a0deffa0670b69792	https://www.sakara.com/collections/supplements/category-vitamins-probiotics	C:/Users/dell/Desktop/barath/food1/www.sakara.com/collections/supplements/category-vitamins-probiotics.html	(from https://www.sakara.com/)
21:24:47	203001/203001	---MCZ	200	added ('OK')	text/html	etag:cacheable:35df93def9adebf8b62abe0036f23a97	https://www.sakara.com/collections/supplements/category-wellness-teas	C:/Users/dell/Desktop/barath/food1/www.sakara.com/collections/supplements/category-wellness-teas.html	(from https://www.sakara.com/)
21:24:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2015:54:49%20GMT	http://cdn.shopify.com/s/files/1/0192/0076/files/NAV_Highlight_760x500_311a4477-4d10-4bef-8180-640c1eb813f2_611x.jpg?v=1661168554	C:/Users/dell/Desktop/barath/food1/cdn.shopify.com/s/files/1/0192/0076/files/NAV_Highlight_760x500_311a4477-4d10-4bef-8180-640c1eb813f2_611x.4c1a50.delayed	(from https://www.sakara.com/)
21:24:50	243697/243697	---MCZ	200	added ('OK')	text/html	etag:cacheable:5586058c73240f5f1dc5022d8a4953b7	https://www.sakara.com/collections/supplements	C:/Users/dell/Desktop/barath/food1/www.sakara.com/collections/supplements.html	(from https://www.sakara.com/)
21:24:54	33662/33662	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2004:20:05%20GMT	https://cdn.shopify.com/s/files/1/0192/0076/files/NAV_Highlight_760x500_311a4477-4d10-4bef-8180-640c1eb813f2_611x.jpg?v=1661168554	C:/Users/dell/Desktop/barath/food1/cdn.shopify.com/s/files/1/0192/0076/files/NAV_Highlight_760x500_311a4477-4d10-4bef-8180-640c1eb813f2_611x1a50.jpg	(from https://www.sakara.com/)
